2022-12-28T23:54:58.449+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 11
2022-12-28T23:54:58.495+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:58.495+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 10
2022-12-28T23:54:58.532+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 10
2022-12-28T23:54:58.579+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:58.579+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 9
2022-12-28T23:54:58.628+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 9
2022-12-28T23:54:58.667+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:58.667+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 8
2022-12-28T23:54:58.705+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 8
2022-12-28T23:54:58.746+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:58.746+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 7
2022-12-28T23:54:58.778+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 7
2022-12-28T23:54:58.831+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:58.831+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 6
2022-12-28T23:54:58.871+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 6
2022-12-28T23:54:58.914+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:58.914+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 5
2022-12-28T23:54:58.947+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 5
2022-12-28T23:54:59.006+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:59.007+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 4
2022-12-28T23:54:59.072+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 4
2022-12-28T23:54:59.088+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:59.088+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 3
2022-12-28T23:54:59.108+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 3
2022-12-28T23:54:59.160+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:59.160+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 2
2022-12-28T23:54:59.187+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 2
2022-12-28T23:54:59.254+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:59.254+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 1
2022-12-28T23:54:59.286+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 1
2022-12-28T23:54:59.332+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:59.332+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 0
2022-12-28T23:54:59.369+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 0
2022-12-28T23:54:59.410+0800	INFO	widget/video_player.go:28	当前秒====> 56
2022-12-28T23:54:59.410+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 11
2022-12-28T23:54:59.482+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 11
2022-12-28T23:54:59.506+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.506+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 10
2022-12-28T23:54:59.561+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 10
2022-12-28T23:54:59.578+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.578+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 9
2022-12-28T23:54:59.621+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 9
2022-12-28T23:54:59.658+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.658+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 8
2022-12-28T23:54:59.693+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 8
2022-12-28T23:54:59.742+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.742+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 7
2022-12-28T23:54:59.778+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 7
2022-12-28T23:54:59.825+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.825+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 6
2022-12-28T23:54:59.863+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 6
2022-12-28T23:54:59.909+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.910+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 5
2022-12-28T23:54:59.953+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 5
2022-12-28T23:54:59.997+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:54:59.997+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 4
2022-12-28T23:55:00.062+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 4
2022-12-28T23:55:00.075+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:55:00.076+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 3
2022-12-28T23:55:00.139+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 3
2022-12-28T23:55:00.168+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:55:00.168+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 2
2022-12-28T23:55:00.233+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 2
2022-12-28T23:55:00.249+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:55:00.249+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 1
2022-12-28T23:55:00.279+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 1
2022-12-28T23:55:00.339+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:55:00.339+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 0
2022-12-28T23:55:00.375+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 0
2022-12-28T23:55:00.408+0800	INFO	widget/video_player.go:28	当前秒====> 57
2022-12-28T23:55:00.408+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 11
2022-12-28T23:55:00.448+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 11
2022-12-28T23:55:00.494+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:00.494+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 10
2022-12-28T23:55:00.537+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 10
2022-12-28T23:55:00.587+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:00.587+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 9
2022-12-28T23:55:00.607+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 9
2022-12-28T23:55:00.648+0800	INFO	ffmpeg/ffmpeg.go:92	CallCommand Run 参数=>  [-timeout 10000000 -i https://404name.oss-cn-shanghai.aliyuncs.com/lightcloud/2022/3/20/3724723_da3-1-16.mp4 -ss 60 -t 60 -r 12 -f image2 -vcodec png ./resource/output/img%04d.png]
2022-12-28T23:55:00.648+0800	INFO	ffmpeg/ffmpeg.go:93	CallCommand Run 执行命令=>  C:\ProgramData\chocolatey\bin\ffmpeg.exe -timeout 10000000 -i https://404name.oss-cn-shanghai.aliyuncs.com/lightcloud/2022/3/20/3724723_da3-1-16.mp4 -ss 60 -t 60 -r 12 -f image2 -vcodec png ./resource/output/img%04d.png
2022-12-28T23:55:00.648+0800	INFO	ffmpeg/ffmpeg.go:94	CallCommand Run 调用完成=>  
2022-12-28T23:55:00.653+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 22
2022-12-28T23:55:00.656+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 23
2022-12-28T23:55:00.658+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 24
2022-12-28T23:55:00.660+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 25
2022-12-28T23:55:00.662+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 26
2022-12-28T23:55:00.663+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:00.663+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 8
2022-12-28T23:55:00.664+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 26
2022-12-28T23:55:00.667+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 27
2022-12-28T23:55:00.670+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 28
2022-12-28T23:55:00.672+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 29
2022-12-28T23:55:00.672+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 8
2022-12-28T23:55:00.674+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 30
2022-12-28T23:55:00.676+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 31
2022-12-28T23:55:00.678+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 32
2022-12-28T23:55:00.681+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 33
2022-12-28T23:55:00.683+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 34
2022-12-28T23:55:00.685+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 35
2022-12-28T23:55:00.688+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 36
2022-12-28T23:55:00.690+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 37
2022-12-28T23:55:00.692+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 38
2022-12-28T23:55:00.694+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 39
2022-12-28T23:55:00.696+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 40
2022-12-28T23:55:00.698+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 41
2022-12-28T23:55:00.700+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 42
2022-12-28T23:55:00.702+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 43
2022-12-28T23:55:00.704+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 44
2022-12-28T23:55:00.706+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 45
2022-12-28T23:55:00.708+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 46
2022-12-28T23:55:00.711+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 47
2022-12-28T23:55:00.712+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 48
2022-12-28T23:55:00.715+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 49
2022-12-28T23:55:00.719+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 50
2022-12-28T23:55:00.722+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 51
2022-12-28T23:55:00.724+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 52
2022-12-28T23:55:00.728+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 53
2022-12-28T23:55:00.732+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 54
2022-12-28T23:55:00.738+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 55
2022-12-28T23:55:00.742+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 56
2022-12-28T23:55:00.747+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 57
2022-12-28T23:55:00.750+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 58
2022-12-28T23:55:00.754+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 59
2022-12-28T23:55:00.755+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:00.755+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 7
2022-12-28T23:55:00.757+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 59
2022-12-28T23:55:00.760+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 60
2022-12-28T23:55:00.762+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 61
2022-12-28T23:55:00.765+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 62
2022-12-28T23:55:00.766+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 7
2022-12-28T23:55:00.768+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 63
2022-12-28T23:55:00.771+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 64
2022-12-28T23:55:00.775+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 65
2022-12-28T23:55:00.779+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 66
2022-12-28T23:55:00.783+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 67
2022-12-28T23:55:00.787+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 68
2022-12-28T23:55:00.789+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 69
2022-12-28T23:55:00.791+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 70
2022-12-28T23:55:00.792+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 71
2022-12-28T23:55:00.794+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 72
2022-12-28T23:55:00.795+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 73
2022-12-28T23:55:00.797+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 74
2022-12-28T23:55:00.798+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 75
2022-12-28T23:55:00.800+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 76
2022-12-28T23:55:00.801+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 77
2022-12-28T23:55:00.804+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 78
2022-12-28T23:55:00.806+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 79
2022-12-28T23:55:00.809+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 80
2022-12-28T23:55:00.810+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 81
2022-12-28T23:55:00.811+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 82
2022-12-28T23:55:00.813+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 83
2022-12-28T23:55:00.814+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 84
2022-12-28T23:55:00.815+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 85
2022-12-28T23:55:00.816+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 86
2022-12-28T23:55:00.818+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 87
2022-12-28T23:55:00.821+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 88
2022-12-28T23:55:00.822+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 89
2022-12-28T23:55:00.824+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 90
2022-12-28T23:55:00.826+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 91
2022-12-28T23:55:00.827+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 92
2022-12-28T23:55:00.830+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 93
2022-12-28T23:55:00.831+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 94
2022-12-28T23:55:00.832+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:00.832+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 6
2022-12-28T23:55:00.834+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 94
2022-12-28T23:55:00.836+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 95
2022-12-28T23:55:00.838+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 96
2022-12-28T23:55:00.841+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 97
2022-12-28T23:55:00.841+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 6
2022-12-28T23:55:00.843+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 98
2022-12-28T23:55:00.845+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 99
2022-12-28T23:55:00.847+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 100
2022-12-28T23:55:00.852+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 101
2022-12-28T23:55:00.855+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 102
2022-12-28T23:55:00.856+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 103
2022-12-28T23:55:00.858+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 104
2022-12-28T23:55:00.859+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 105
2022-12-28T23:55:00.860+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 106
2022-12-28T23:55:00.862+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 107
2022-12-28T23:55:00.863+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 108
2022-12-28T23:55:00.865+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 109
2022-12-28T23:55:00.866+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 110
2022-12-28T23:55:00.867+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 111
2022-12-28T23:55:00.869+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 112
2022-12-28T23:55:00.871+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 113
2022-12-28T23:55:00.873+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 114
2022-12-28T23:55:00.875+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 115
2022-12-28T23:55:00.876+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 116
2022-12-28T23:55:00.878+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 117
2022-12-28T23:55:00.879+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 118
2022-12-28T23:55:00.882+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 119
2022-12-28T23:55:00.884+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 120
2022-12-28T23:55:00.886+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 121
2022-12-28T23:55:00.887+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 122
2022-12-28T23:55:00.889+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 123
2022-12-28T23:55:00.890+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 124
2022-12-28T23:55:00.892+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 125
2022-12-28T23:55:00.893+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 126
2022-12-28T23:55:00.895+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 127
2022-12-28T23:55:00.898+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 128
2022-12-28T23:55:00.900+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 129
2022-12-28T23:55:00.902+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 130
2022-12-28T23:55:00.903+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 131
2022-12-28T23:55:00.905+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 132
2022-12-28T23:55:00.907+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 133
2022-12-28T23:55:00.909+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:00.909+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 5
2022-12-28T23:55:00.910+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 133
2022-12-28T23:55:00.913+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 134
2022-12-28T23:55:00.916+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 135
2022-12-28T23:55:00.919+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 136
2022-12-28T23:55:00.922+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 137
2022-12-28T23:55:00.923+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 138
2022-12-28T23:55:00.926+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 139
2022-12-28T23:55:00.929+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 140
2022-12-28T23:55:00.930+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 5
2022-12-28T23:55:00.931+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 141
2022-12-28T23:55:00.933+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 142
2022-12-28T23:55:00.935+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 143
2022-12-28T23:55:00.937+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 144
2022-12-28T23:55:00.940+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 145
2022-12-28T23:55:00.941+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 146
2022-12-28T23:55:00.943+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 147
2022-12-28T23:55:00.945+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 148
2022-12-28T23:55:00.946+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 149
2022-12-28T23:55:00.948+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 150
2022-12-28T23:55:00.950+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 151
2022-12-28T23:55:00.953+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 152
2022-12-28T23:55:00.956+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 153
2022-12-28T23:55:00.959+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 154
2022-12-28T23:55:00.961+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 155
2022-12-28T23:55:00.964+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 156
2022-12-28T23:55:00.966+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 157
2022-12-28T23:55:00.968+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 158
2022-12-28T23:55:00.971+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 159
2022-12-28T23:55:00.973+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 160
2022-12-28T23:55:00.974+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 161
2022-12-28T23:55:00.975+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 162
2022-12-28T23:55:00.978+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 163
2022-12-28T23:55:00.982+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 164
2022-12-28T23:55:00.983+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 165
2022-12-28T23:55:00.984+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 166
2022-12-28T23:55:00.986+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 167
2022-12-28T23:55:00.988+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 168
2022-12-28T23:55:00.989+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 169
2022-12-28T23:55:00.991+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 170
2022-12-28T23:55:00.992+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 171
2022-12-28T23:55:00.993+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 172
2022-12-28T23:55:00.994+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 173
2022-12-28T23:55:00.996+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 174
2022-12-28T23:55:00.997+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 175
2022-12-28T23:55:00.998+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 176
2022-12-28T23:55:00.999+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 177
2022-12-28T23:55:01.001+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 178
2022-12-28T23:55:01.002+0800	INFO	widget/video_player.go:28	当前秒====> 58
2022-12-28T23:55:01.002+0800	INFO	widget/video_player.go:58	当前秒剩余帧数====> 4
2022-12-28T23:55:01.003+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 178
2022-12-28T23:55:01.004+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 179
2022-12-28T23:55:01.006+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 180
2022-12-28T23:55:01.007+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 181
2022-12-28T23:55:01.009+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 182
2022-12-28T23:55:01.011+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 183
2022-12-28T23:55:01.012+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 184
2022-12-28T23:55:01.014+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 185
2022-12-28T23:55:01.015+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 186
2022-12-28T23:55:01.017+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 187
2022-12-28T23:55:01.019+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 188
2022-12-28T23:55:01.021+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 189
2022-12-28T23:55:01.022+0800	INFO	widget/video_player.go:63	没卡住刷新界面====> 4
2022-12-28T23:55:01.024+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 190
2022-12-28T23:55:01.025+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 191
2022-12-28T23:55:01.028+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 192
2022-12-28T23:55:01.031+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 193
2022-12-28T23:55:01.033+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 194
2022-12-28T23:55:01.036+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 195
2022-12-28T23:55:01.040+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 196
2022-12-28T23:55:01.043+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 197
2022-12-28T23:55:01.048+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 198
2022-12-28T23:55:01.053+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 199
2022-12-28T23:55:01.056+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 200
2022-12-28T23:55:01.058+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 201
2022-12-28T23:55:01.059+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 202
2022-12-28T23:55:01.062+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 203
2022-12-28T23:55:01.063+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 204
2022-12-28T23:55:01.065+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 205
2022-12-28T23:55:01.067+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 206
2022-12-28T23:55:01.069+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 207
2022-12-28T23:55:01.071+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 208
2022-12-28T23:55:01.072+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 209
2022-12-28T23:55:01.074+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 210
2022-12-28T23:55:01.076+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 211
2022-12-28T23:55:01.077+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 212
2022-12-28T23:55:01.079+0800	INFO	model/video.go:77	请求中:缓存池还剩下====> 213
